timestamp,node,sm_util_percent,mem_util_percent,copy_util_percent
2025-09-16 23:02:00+00:00,gpu-node-02,87.91167773177656,73.03218798327323,19.296117132578523
2025-09-16 23:03:00+00:00,gpu-node-02,84.74216661315116,72.69357209313083,21.591704221318377
2025-09-16 23:04:00+00:00,gpu-node-02,85.97930151444076,74.44124366524122,18.659383451256648
2025-09-16 23:05:00+00:00,gpu-node-02,83.69423172396638,72.56487710515829,21.73457111013936
2025-09-16 23:06:00+00:00,gpu-node-02,86.43060329970098,71.53583586208994,19.98347579194051
2025-09-16 23:07:00+00:00,gpu-node-02,86.44416414877941,71.08233938444067,19.267929492510014
2025-09-16 23:08:00+00:00,gpu-node-02,88.5204387128865,70.56104990140284,19.05864038104067
2025-09-16 23:09:00+00:00,gpu-node-02,85.51648143571462,73.92631902305287,19.62100437499076
2025-09-16 23:10:00+00:00,gpu-node-02,86.0250173909586,71.02961344736403,20.94903990076551
2025-09-16 23:11:00+00:00,gpu-node-02,86.43739350484374,72.45405296483239,19.206287075165935
2025-09-16 23:12:00+00:00,gpu-node-02,86.15000078112978,71.97119396506264,21.727851514693604
2025-09-16 23:13:00+00:00,gpu-node-02,84.78958887414724,73.55043691070426,21.837917403727722
2025-09-16 23:14:00+00:00,gpu-node-02,87.15234158214759,71.18650790475553,19.053494416820232
2025-09-16 23:15:00+00:00,gpu-node-02,87.98285910673408,72.07121973917108,21.636825287664845
2025-09-16 23:16:00+00:00,gpu-node-02,84.00183516221728,71.4885864222352,20.124002270330603
2025-09-16 23:17:00+00:00,gpu-node-02,84.05163324149602,71.14809172905984,21.680095644904487
2025-09-16 23:18:00+00:00,gpu-node-02,87.73279721370265,72.55614374887924,18.7674201962419
2025-09-16 23:19:00+00:00,gpu-node-02,86.26751071209287,72.11612263548382,20.61998555007823
2025-09-16 23:20:00+00:00,gpu-node-02,86.54149966409767,72.97223863980292,21.825355620304872
2025-09-16 23:21:00+00:00,gpu-node-02,88.6979915603907,70.8209708714044,19.7468596758054
2025-09-16 23:22:00+00:00,gpu-node-02,85.27483726396657,74.29652915494955,19.980266395728947
2025-09-16 23:23:00+00:00,gpu-node-02,85.08883294558387,73.77932399203223,20.83677455578438
2025-09-16 23:24:00+00:00,gpu-node-02,84.53374893896796,70.51949733069988,20.19003616222157
2025-09-16 23:25:00+00:00,gpu-node-02,88.03240084613844,71.03798466339485,19.193642777920623
2025-09-16 23:26:00+00:00,gpu-node-02,84.8080003065135,71.86280037790164,19.44823592467544
2025-09-16 23:27:00+00:00,gpu-node-02,87.50995090445085,72.48109197240497,20.331047246988323
2025-09-16 23:28:00+00:00,gpu-node-02,84.5123445205673,74.34496493556028,19.90850293631381
2025-09-16 23:29:00+00:00,gpu-node-02,84.92774232187828,70.79398960090246,21.343352450660806
2025-09-16 23:30:00+00:00,gpu-node-02,87.76135687623041,72.97788659690482,20.877047536772654
2025-09-16 23:31:00+00:00,gpu-node-02,87.64390902050144,71.81406411234997,21.23191930247635
2025-09-16 23:32:00+00:00,gpu-node-02,87.2530801904432,73.9424015851546,19.765572066947723
2025-09-16 23:33:00+00:00,gpu-node-02,87.04423197570138,70.98831899201853,20.102379636054085
2025-09-16 23:34:00+00:00,gpu-node-02,88.71376412295605,73.14412380773017,21.243197908839022
2025-09-16 23:35:00+00:00,gpu-node-02,88.07310628998951,74.23863797490202,20.841138692737335
2025-09-16 23:36:00+00:00,gpu-node-02,86.07358339050008,72.43961058180224,19.83101263815556
2025-09-16 23:37:00+00:00,gpu-node-02,86.13784206412193,73.4413966982962,20.250094623821628
2025-09-16 23:38:00+00:00,gpu-node-02,88.25889018718331,70.59103421338791,19.37333751511329
2025-09-16 23:39:00+00:00,gpu-node-02,85.45802604742019,74.382920619974,19.012020949519563
2025-09-16 23:40:00+00:00,gpu-node-02,84.9232673495143,72.96174796534498,18.854823170060403
2025-09-16 23:41:00+00:00,gpu-node-02,88.29981791794745,71.06221575880348,21.63268155932762
2025-09-16 23:42:00+00:00,gpu-node-02,84.52584933369167,73.86368180864415,19.871344449191433
2025-09-16 23:43:00+00:00,gpu-node-02,88.66197203380116,71.03941427593291,20.350816761403475
2025-09-16 23:44:00+00:00,gpu-node-02,87.66672417909021,71.24274474772045,20.605482865895212
2025-09-16 23:45:00+00:00,gpu-node-02,83.95809408065074,71.0939554267283,19.898548532895095
2025-09-16 23:46:00+00:00,gpu-node-02,88.55035020673974,71.75370357821726,20.456160516660677
2025-09-16 23:47:00+00:00,gpu-node-02,86.82011426963071,71.76958886067,19.555863796929817
2025-09-16 23:48:00+00:00,gpu-node-02,87.12624189851377,71.4217325164737,18.793280901665312
2025-09-16 23:49:00+00:00,gpu-node-02,85.59715863507385,70.42894001445835,21.770024450058614
2025-09-16 23:50:00+00:00,gpu-node-02,88.27450328438164,71.31576519630651,21.30053798951421
2025-09-16 23:51:00+00:00,gpu-node-02,83.8761319288922,71.53033632235616,21.577864095797143
2025-09-16 23:52:00+00:00,gpu-node-02,87.30090164958457,74.22594402343846,21.6366705707328
2025-09-16 23:53:00+00:00,gpu-node-02,87.5920885213584,73.20376495112008,19.801866461141213
2025-09-16 23:54:00+00:00,gpu-node-02,86.86567505784227,73.709497151999,20.382188959789087
2025-09-16 23:55:00+00:00,gpu-node-02,84.35312566783011,71.81177676608473,18.728322325403386
2025-09-16 23:56:00+00:00,gpu-node-02,85.30283083850347,73.33012430314955,20.446549858131547
2025-09-16 23:57:00+00:00,gpu-node-02,84.76315358293579,70.96471135661419,18.851093768422835
2025-09-16 23:58:00+00:00,gpu-node-02,85.79916703110638,72.35293541463793,19.68890541204877
2025-09-16 23:59:00+00:00,gpu-node-02,87.25324988553463,72.28547905426932,18.784127690233213
2025-09-17 00:00:00+00:00,gpu-node-02,84.7388240512314,73.48879318376108,18.707686713313947
2025-09-17 00:01:00+00:00,gpu-node-02,83.70457662500894,70.51528037728629,21.40153260948796
2025-09-17 00:02:00+00:00,gpu-node-02,88.1660942184066,74.62431517614368,21.487114389670825
2025-09-17 00:03:00+00:00,gpu-node-02,86.66726659464018,74.71654118371679,20.23931628428699
2025-09-17 00:04:00+00:00,gpu-node-02,88.22226943121906,71.40890752451529,20.24523511029928
2025-09-17 00:05:00+00:00,gpu-node-02,84.3592331519876,71.14773651991132,20.180734563517984
2025-09-17 00:06:00+00:00,gpu-node-02,85.47468924455394,74.03375662250131,21.773930446794402
2025-09-17 00:07:00+00:00,gpu-node-02,84.26993426644218,72.37668447696247,18.80097534711437
2025-09-17 00:08:00+00:00,gpu-node-02,84.14840570546498,71.77702284586897,18.93076990760142
2025-09-17 00:09:00+00:00,gpu-node-02,88.1982802518238,71.91884507715777,20.145544345860134
2025-09-17 00:10:00+00:00,gpu-node-02,86.3685592497528,74.70768735918367,21.37000461590862
2025-09-17 00:11:00+00:00,gpu-node-02,87.58807393281015,72.40430071568173,20.561959248765454
2025-09-17 00:12:00+00:00,gpu-node-02,86.41750027839663,70.98740565915965,21.32695195463301
2025-09-17 00:13:00+00:00,gpu-node-02,84.50782211998653,73.84012987563992,20.978382553025888
2025-09-17 00:14:00+00:00,gpu-node-02,87.79015750407345,72.74191757263996,19.37372107319457
2025-09-17 00:15:00+00:00,gpu-node-02,86.94403372292633,70.99664349173298,19.12695425960316
2025-09-17 00:16:00+00:00,gpu-node-02,87.18066822190612,72.55977792113045,20.403268184286
2025-09-17 00:17:00+00:00,gpu-node-02,86.90487334193332,74.63900456699692,19.579083470425267
2025-09-17 00:18:00+00:00,gpu-node-02,84.2103755650626,74.07490618773187,19.318980505608522
2025-09-17 00:19:00+00:00,gpu-node-02,85.44008004317486,71.14300955528005,20.31758343493024
2025-09-17 00:20:00+00:00,gpu-node-02,84.37612237917804,72.06254522914557,18.786154682707995
2025-09-17 00:21:00+00:00,gpu-node-02,88.571954364419,72.31205821845121,20.859814650903186
2025-09-17 00:22:00+00:00,gpu-node-02,85.06150838891651,72.86218067558924,20.466549469055707
2025-09-17 00:23:00+00:00,gpu-node-02,88.09100682242433,71.71843732441113,20.508161131711955
2025-09-17 00:24:00+00:00,gpu-node-02,88.08313685989832,72.6598936051214,20.956980975787243
2025-09-17 00:25:00+00:00,gpu-node-02,84.27266213546534,74.09112989020086,21.56168448259424
2025-09-17 00:26:00+00:00,gpu-node-02,83.9975202560092,71.6032421227078,20.571703706368325
2025-09-17 00:27:00+00:00,gpu-node-02,85.1970772466937,72.19990994598639,20.028930441065498
2025-09-17 00:28:00+00:00,gpu-node-02,84.03151596395172,72.47602211918758,21.168693434329125
2025-09-17 00:29:00+00:00,gpu-node-02,85.18721034562584,70.95000970080432,18.825426399272388
2025-09-17 00:30:00+00:00,gpu-node-02,87.1794410666359,72.20051590200354,21.300104972779177
2025-09-17 00:31:00+00:00,gpu-node-02,85.27285828883085,70.63053245935825,19.949082265494035
2025-09-17 00:32:00+00:00,gpu-node-02,86.60950554789274,71.75722439484024,19.229563472242663
2025-09-17 00:33:00+00:00,gpu-node-02,84.7662904260746,73.3407802073406,18.75291694621886
2025-09-17 00:34:00+00:00,gpu-node-02,86.45069541211797,71.62295472563653,21.506638602787557
2025-09-17 00:35:00+00:00,gpu-node-02,86.5726280273886,74.40936250903339,20.871279376561372
2025-09-17 00:36:00+00:00,gpu-node-02,87.86401610670526,73.71090339420701,21.128220634996513
2025-09-17 00:37:00+00:00,gpu-node-02,85.18602178017204,72.71006612509059,19.93704797637588
2025-09-17 00:38:00+00:00,gpu-node-02,88.14168320839066,71.4085957529857,19.320732283963675
2025-09-17 00:39:00+00:00,gpu-node-02,88.01482355929583,74.23793687334513,20.713617353365205
2025-09-17 00:40:00+00:00,gpu-node-02,84.4717333860959,74.26778981547415,21.69872395091682
2025-09-17 00:41:00+00:00,gpu-node-02,84.49477333294544,72.63494095890188,19.56804183471308
2025-09-17 00:42:00+00:00,gpu-node-02,84.54641576044172,71.06274468692217,20.52980553353822
2025-09-17 00:43:00+00:00,gpu-node-02,83.61704764332926,71.75555118480574,21.416395989265638
2025-09-17 00:44:00+00:00,gpu-node-02,86.50871791123298,71.29394205866969,21.633362907188463
2025-09-17 00:45:00+00:00,gpu-node-02,83.9830072188605,73.47296998055708,19.04869877074752
2025-09-17 00:46:00+00:00,gpu-node-02,83.60370365731497,72.04677908704765,19.101486781086386
2025-09-17 00:47:00+00:00,gpu-node-02,87.61957930522854,71.99048493752295,19.64687959864705
2025-09-17 00:48:00+00:00,gpu-node-02,88.55057804326577,70.68845752966291,18.941264064917995
2025-09-17 00:49:00+00:00,gpu-node-02,85.55225596390913,70.98392038273272,20.62315892970841
2025-09-17 00:50:00+00:00,gpu-node-02,84.61192223811453,72.23436033401549,20.758634318199626
2025-09-17 00:51:00+00:00,gpu-node-02,88.34413781444393,71.85740552748256,19.05339770560252
2025-09-17 00:52:00+00:00,gpu-node-02,85.04912470468652,71.47620467574936,20.697852303919976
2025-09-17 00:53:00+00:00,gpu-node-02,86.97808785498572,74.68073399927064,20.82461030322292
2025-09-17 00:54:00+00:00,gpu-node-02,87.80656012125881,70.49348520875427,21.73086689766812
2025-09-17 00:55:00+00:00,gpu-node-02,86.006637690614,73.12166054664101,21.05913858012231
2025-09-17 00:56:00+00:00,gpu-node-02,85.7660842418098,72.29072395282125,21.553920610353217
2025-09-17 00:57:00+00:00,gpu-node-02,85.60903809600059,71.10466093688477,19.251819744322965
2025-09-17 00:58:00+00:00,gpu-node-02,84.08046217751992,74.38337179293454,20.078090653532918
2025-09-17 00:59:00+00:00,gpu-node-02,83.95789085314946,71.38246596362433,20.162132641905
2025-09-17 01:00:00+00:00,gpu-node-02,83.78985881766467,71.20513961111524,21.02457898430215
2025-09-17 01:01:00+00:00,gpu-node-02,86.02396764982345,71.53089110456415,20.163545351316905
2025-09-17 01:02:00+00:00,gpu-node-02,88.57003574308149,73.79613951483748,20.626774536826023
2025-09-17 01:03:00+00:00,gpu-node-02,88.10494708201507,74.76066225273325,18.90861024634987
2025-09-17 01:04:00+00:00,gpu-node-02,85.15479605626425,74.2627501670262,20.694905091021127
2025-09-17 01:05:00+00:00,gpu-node-02,86.59578583518523,71.23411037609554,18.720080105131828
2025-09-17 01:06:00+00:00,gpu-node-02,87.45504635469472,74.3529025305578,20.13733232664715
2025-09-17 01:07:00+00:00,gpu-node-02,86.42515384743366,72.65631906935612,20.799918541952472
2025-09-17 01:08:00+00:00,gpu-node-02,85.87319494951139,72.35740984510797,19.11039877832867
2025-09-17 01:09:00+00:00,gpu-node-02,88.22916939047765,70.42911760112722,20.014445328116096
2025-09-17 01:10:00+00:00,gpu-node-02,88.75225754898813,72.67852142544874,21.323600054499593
2025-09-17 01:11:00+00:00,gpu-node-02,85.95001567899871,73.14597702386726,21.12673266710171
2025-09-17 01:12:00+00:00,gpu-node-02,84.3181886359694,73.83558656537086,19.161368639140438
2025-09-17 01:13:00+00:00,gpu-node-02,85.87550212636337,72.54015332808768,21.547947803471224
2025-09-17 01:14:00+00:00,gpu-node-02,85.52535850486616,74.18895012335662,20.066335774513252
2025-09-17 01:15:00+00:00,gpu-node-02,84.7617411966084,73.18004487953785,20.044156497000714
2025-09-17 01:16:00+00:00,gpu-node-02,87.0871349386139,73.42998484008535,19.803397686154028
2025-09-17 01:17:00+00:00,gpu-node-02,88.69449953460337,72.97103092522785,21.283283205270095
2025-09-17 01:18:00+00:00,gpu-node-02,87.77174939984015,71.1052333089188,20.67210576684307
2025-09-17 01:19:00+00:00,gpu-node-02,83.81984072672658,70.5674952762422,21.251721612989186
2025-09-17 01:20:00+00:00,gpu-node-02,85.40227164162901,72.44353526305393,21.614586531965482
2025-09-17 01:21:00+00:00,gpu-node-02,87.18681610875687,70.61578468458171,19.887599920004078
2025-09-17 01:22:00+00:00,gpu-node-02,83.77138124845457,70.8392895171535,19.77454974260716
2025-09-17 01:23:00+00:00,gpu-node-02,87.31955677129146,70.67772447671794,18.82744306125859
2025-09-17 01:24:00+00:00,gpu-node-02,87.30705325199227,73.8461191813508,19.11486482755472
2025-09-17 01:25:00+00:00,gpu-node-02,88.14973008298246,73.13718953953021,21.33843598317483
2025-09-17 01:26:00+00:00,gpu-node-02,85.2693272031221,71.15257039698628,20.643522363899518
2025-09-17 01:27:00+00:00,gpu-node-02,86.053136759785,72.89254150416815,18.82465026154887
2025-09-17 01:28:00+00:00,gpu-node-02,87.15565572586931,71.96974782407392,19.717633800897815
2025-09-17 01:29:00+00:00,gpu-node-02,86.68575114903999,73.18786990655121,19.87694502003488
2025-09-17 01:30:00+00:00,gpu-node-02,87.28153342815867,73.22549927168843,18.84253284246251
2025-09-17 01:31:00+00:00,gpu-node-02,87.32944575265176,71.99958399996038,19.310974752373212
2025-09-17 01:32:00+00:00,gpu-node-02,88.26614193187436,70.69273194104149,21.308660696572066
2025-09-17 01:33:00+00:00,gpu-node-02,86.88676961030141,71.58084257592166,18.998134715830684
2025-09-17 01:34:00+00:00,gpu-node-02,83.98130079012326,74.48491642383365,19.229787064427153
2025-09-17 01:35:00+00:00,gpu-node-02,87.61272201409851,71.02672939538529,20.41853781398741
2025-09-17 01:36:00+00:00,gpu-node-02,86.68433537479724,73.63878969316582,20.31130575414812
2025-09-17 01:37:00+00:00,gpu-node-02,84.51248873204575,74.49853120094805,19.139776233109984
2025-09-17 01:38:00+00:00,gpu-node-02,88.01350042152245,73.60196215727595,19.849817347292788
2025-09-17 01:39:00+00:00,gpu-node-02,85.6412959882852,73.41529723259659,21.363653226903466
2025-09-17 01:40:00+00:00,gpu-node-02,84.38070668351526,73.83733393140466,20.274286508863373
2025-09-17 01:41:00+00:00,gpu-node-02,87.01080704836761,72.89082692251097,19.8771202114891
2025-09-17 01:42:00+00:00,gpu-node-02,86.42638254441768,71.68495172215201,19.85646891400982
2025-09-17 01:43:00+00:00,gpu-node-02,88.51448747680999,73.6997691623247,19.982813137513613
2025-09-17 01:44:00+00:00,gpu-node-02,87.19264843571764,72.44935458294421,20.285265628240683
2025-09-17 01:45:00+00:00,gpu-node-02,86.18661112207768,73.38239344773741,20.113370526481805
2025-09-17 01:46:00+00:00,gpu-node-02,86.46689114769997,72.88120422627625,18.93335227779332
2025-09-17 01:47:00+00:00,gpu-node-02,85.28259264675039,70.43740911619095,18.90753540498183
2025-09-17 01:48:00+00:00,gpu-node-02,86.44153951346195,72.59212452986976,20.354509336384158
2025-09-17 01:49:00+00:00,gpu-node-02,88.00377197094379,72.47570557894359,21.15264513195546
2025-09-17 01:50:00+00:00,gpu-node-02,87.87132952407714,73.28587593077842,20.68873804374509
2025-09-17 01:51:00+00:00,gpu-node-02,86.74399638916739,71.93447560027487,19.04850176461271
2025-09-17 01:52:00+00:00,gpu-node-02,86.29781204391966,74.21496243378277,20.721270052502287
2025-09-17 01:53:00+00:00,gpu-node-02,84.19475418751519,73.40168339162611,19.62393276085819
2025-09-17 01:54:00+00:00,gpu-node-02,87.27915606024895,72.87405502001171,20.146980843633198
2025-09-17 01:55:00+00:00,gpu-node-02,87.25070836047557,74.3209006824059,19.044195121477916
2025-09-17 01:56:00+00:00,gpu-node-02,84.93463186054457,71.6544317364008,18.988179540316185
2025-09-17 01:57:00+00:00,gpu-node-02,87.965674269583,72.75310279765884,20.250909076614303
2025-09-17 01:58:00+00:00,gpu-node-02,83.63880989522345,71.4784677471781,19.803559034614675
2025-09-17 01:59:00+00:00,gpu-node-02,85.78860223163046,74.70142921469143,21.414255094095264
2025-09-17 02:00:00+00:00,gpu-node-02,85.20151074924323,73.82338574925352,20.8091473181209
2025-09-17 02:01:00+00:00,gpu-node-02,85.75723187450157,74.6148095678822,19.291242896837815
2025-09-17 02:02:00+00:00,gpu-node-02,88.60741375768174,72.07860090274984,20.736738971789066
2025-09-17 02:03:00+00:00,gpu-node-02,85.31427551903948,74.66687288024448,18.96241974374245
2025-09-17 02:04:00+00:00,gpu-node-02,86.21485934680533,70.4586235828493,20.942621857769137
2025-09-17 02:05:00+00:00,gpu-node-02,87.07649350218014,73.75686728952002,20.696277702585714
2025-09-17 02:06:00+00:00,gpu-node-02,85.69983196293414,70.78379279045349,21.368989198618525
2025-09-17 02:07:00+00:00,gpu-node-02,85.24453538518006,71.23279797877466,19.80336846879167
2025-09-17 02:08:00+00:00,gpu-node-02,85.0650654564215,74.19178413852941,19.287728667338346
2025-09-17 02:09:00+00:00,gpu-node-02,85.08586060997976,73.52530371471127,19.02091068940473
2025-09-17 02:10:00+00:00,gpu-node-02,87.64748118008124,73.0636918635092,20.22644363522514
2025-09-17 02:11:00+00:00,gpu-node-02,87.92939366483712,74.00142377936605,19.332041325378743
2025-09-17 02:12:00+00:00,gpu-node-02,88.6902740437918,71.65986455412278,21.131451268460317
2025-09-17 02:13:00+00:00,gpu-node-02,85.39453664060281,70.82986027005995,21.56065854358527
2025-09-17 02:14:00+00:00,gpu-node-02,87.52486364942781,70.99926619773869,19.255710350403135
2025-09-17 02:15:00+00:00,gpu-node-02,84.97922808868313,72.03952950749085,19.92802407301215
2025-09-17 02:16:00+00:00,gpu-node-02,87.74925845804798,71.94714860590352,20.347126452781435
2025-09-17 02:17:00+00:00,gpu-node-02,84.85705223193548,71.10389298373404,19.206025725989804
2025-09-17 02:18:00+00:00,gpu-node-02,84.86277099574423,74.10467229593391,19.38044945831076
2025-09-17 02:19:00+00:00,gpu-node-02,86.45336854761021,71.32464108713283,21.60796458966656
2025-09-17 02:20:00+00:00,gpu-node-02,84.21127433919601,72.05317293547,19.163935081450674
2025-09-17 02:21:00+00:00,gpu-node-02,87.14979546710309,72.47950111510177,19.451212557527214
2025-09-17 02:22:00+00:00,gpu-node-02,87.93228802021446,72.08428455229377,19.906209739291487
2025-09-17 02:23:00+00:00,gpu-node-02,83.94865498729936,72.01684075045087,19.31316209900652
2025-09-17 02:24:00+00:00,gpu-node-02,84.34329335168256,72.25170555919316,20.484174532684165
