timestamp,ecn_mark_rate_percent,nvmeof_p99_ms,gpu_util_percent,queue_p90_min
2025-09-17 09:11:00+00:00,3.3876719112606364,2.2055078089559434,60.75594741499975,26.10659046096385
2025-09-17 09:12:00+00:00,3.4169438875162004,2.207858686693961,61.60608656661968,25.09532835628898
2025-09-17 09:13:00+00:00,3.737401372469291,2.251759617339409,60.32178425948546,26.087904273040042
2025-09-17 09:14:00+00:00,4.032746067471323,2.1867753096326585,61.156100053881154,26.235763538333416
2025-09-17 09:15:00+00:00,3.8023960808262385,2.330543610814922,60.49213723413692,27.143474095029774
2025-09-17 09:16:00+00:00,4.208676556874082,2.3013805719261753,61.43028393564558,25.047382278560587
2025-09-17 09:17:00+00:00,3.945743400651789,2.3290747460240198,60.16712481484689,25.418808797945083
2025-09-17 09:18:00+00:00,3.6675294576085564,2.3152646183182095,60.34786140929198,27.44550005974814
2025-09-17 09:19:00+00:00,3.714141100281406,2.359028616228317,60.094872236341295,27.817820260711038
2025-09-17 09:20:00+00:00,4.328055038420983,2.434376939826585,58.618074690461334,26.65241391377295
2025-09-17 09:21:00+00:00,3.731091335825065,2.418854874440068,59.13366350119158,26.566210111748294
2025-09-17 09:22:00+00:00,3.945186556077342,2.511678470724087,60.00498434896745,27.669187534924536
2025-09-17 09:23:00+00:00,3.891738079590148,2.3624914500529255,59.22486400734635,26.576683327303794
2025-09-17 09:24:00+00:00,4.1748178756185865,2.4425599176345125,58.65063556928041,28.142119695491044
2025-09-17 09:25:00+00:00,4.433186342928918,2.580739036831577,58.861603709726666,28.271394484915373
2025-09-17 09:26:00+00:00,4.607134898953598,2.5593749109805413,58.68516060834844,27.417817381648113
2025-09-17 09:27:00+00:00,4.628951021622907,2.456803631005646,58.17725747325655,29.49288689182609
2025-09-17 09:28:00+00:00,4.500671656500913,2.428899319428793,57.534968121951636,27.653751364157962
2025-09-17 09:29:00+00:00,4.3664402885345135,2.617809470043309,56.0969014062458,27.365674375497075
2025-09-17 09:30:00+00:00,3.9939007223616754,2.7025504917840104,55.74064316571453,29.982160930655585
2025-09-17 09:31:00+00:00,4.710214026753877,2.583468797468977,55.984913088490856,29.23807045492062
2025-09-17 09:32:00+00:00,4.407959371854183,2.6175415041426247,55.749977068393484,30.646213791159536
2025-09-17 09:33:00+00:00,4.585877797856171,2.633395822878066,55.195801829369664,29.83162571159189
2025-09-17 09:34:00+00:00,4.74760731941614,2.6722110854172687,55.47093239338262,30.522738832568873
2025-09-17 09:35:00+00:00,4.95317014458871,2.795056469900574,55.019420189441405,28.441005189984995
2025-09-17 09:36:00+00:00,4.189037683834008,2.7912174665524696,56.007815115025714,31.183121607675215
2025-09-17 09:37:00+00:00,4.975355307390627,2.7119961985386563,54.52991820350545,29.84645972992808
2025-09-17 09:38:00+00:00,4.3625323575833415,2.7062245358170554,55.83487392594233,30.803966530262265
2025-09-17 09:39:00+00:00,4.25316690360549,2.7309830915696134,54.48103614478842,29.56187486852441
2025-09-17 09:40:00+00:00,4.54695513386555,2.9417408678587535,53.46804766084386,30.55352820826604
2025-09-17 09:41:00+00:00,5.267264069641217,2.7519010368315926,53.139309459869466,30.374952980207027
2025-09-17 09:42:00+00:00,4.210952702694797,2.7199425665921906,55.18919630153523,29.99707055720089
2025-09-17 09:43:00+00:00,4.1376836018383,2.5939826780866673,54.96223927324728,29.561471336143263
2025-09-17 09:44:00+00:00,4.627011076661779,2.5499868779762247,57.40084388120956,29.52589356054465
2025-09-17 09:45:00+00:00,4.023377334275734,2.5468263105381594,57.15170368614986,27.24370689350897
2025-09-17 09:46:00+00:00,3.906011032454097,2.4199465806422173,59.29342604159089,28.615960123002182
2025-09-17 09:47:00+00:00,3.6245687191925717,2.362778713300263,59.86136700886435,27.105982859660436
2025-09-17 09:48:00+00:00,3.7222312000214934,2.4139937108415586,59.54504646010598,25.347795284335326
2025-09-17 09:49:00+00:00,3.880170380022909,2.223972063428636,61.789249405237534,25.116439950791392
2025-09-17 09:50:00+00:00,3.192187289408366,2.2459788404300354,61.756571810536904,25.088116368391052
2025-09-17 09:51:00+00:00,3.2483015639666206,2.2006482390461706,62.55302785010374,23.596156895386958
2025-09-17 09:52:00+00:00,2.970224558844323,2.1560681520734573,63.213676267427275,23.428247059413113
2025-09-17 09:53:00+00:00,2.8681260988106554,2.1093145623532736,63.341045399573005,24.209333115534697
2025-09-17 09:54:00+00:00,3.159366513995427,2.0392808593119405,63.63101969730627,22.138616522098157
2025-09-17 09:55:00+00:00,2.813475831383925,1.9943905785836815,66.31331701555052,23.484918872659946
2025-09-17 09:56:00+00:00,2.660937611811367,2.0312249143945715,66.09248076010485,21.94845070755973
2025-09-17 09:57:00+00:00,2.909902269770877,1.827263375010606,66.28299841677081,21.547891695117453
2025-09-17 09:58:00+00:00,2.551963630872152,1.841904335759526,67.57551020512966,21.256872665558
2025-09-17 09:59:00+00:00,2.3563311362449824,1.8710286927662476,68.45712225661022,21.544636296568516
2025-09-17 10:00:00+00:00,2.401176974286596,1.7350747316576727,68.44861705820331,20.762948003756893
2025-09-17 10:01:00+00:00,2.229203037552404,1.7734679928089172,67.19064484619757,19.626035904881412
2025-09-17 10:02:00+00:00,2.1646948137438073,1.7320197737323455,69.29127121171466,20.458496044299377
2025-09-17 10:03:00+00:00,2.4286081326154836,1.7122981155303694,69.66896993344001,19.996141928842118
2025-09-17 10:04:00+00:00,2.198179421872722,1.6065577310215577,69.90701184784882,20.518256382875478
2025-09-17 10:05:00+00:00,2.158595069668307,1.6097314463883081,70.2416494528857,20.207232394246905
2025-09-17 10:06:00+00:00,1.8602408953821334,1.6663903014807229,70.86376676658482,18.863921938103253
2025-09-17 10:07:00+00:00,2.1470252100982052,1.5878509704183459,70.9367120896036,17.897466658839775
2025-09-17 10:08:00+00:00,2.0336237298765254,1.5811239408514566,72.50787836538852,19.03171969965983
2025-09-17 10:09:00+00:00,1.9627468078181403,1.5191587097916162,71.05473710323996,18.277082509510734
2025-09-17 10:10:00+00:00,1.9663243626076337,1.5098087163470213,72.07865215507225,17.62992796244332
2025-09-17 10:11:00+00:00,1.592635394398043,1.4548362673548023,71.36406331315297,17.17178443803994
2025-09-17 10:12:00+00:00,1.5438273377954834,1.4021510147414022,71.41836993706805,18.14740166437965
2025-09-17 10:13:00+00:00,1.5134796861566304,1.376468079261265,72.70072757063905,17.47358916249834
2025-09-17 10:14:00+00:00,1.5897829259788998,1.4554280765672218,71.81805292447109,16.317342801786502
2025-09-17 10:15:00+00:00,1.5155389635395629,1.385808348911217,73.18424441346411,16.540983727795442
2025-09-17 10:16:00+00:00,1.3828153926872622,1.3570757589002955,74.58193128589095,15.91613906187413
2025-09-17 10:17:00+00:00,1.3254064774666234,1.3505219778688924,72.96692720008689,17.136639291956676
2025-09-17 10:18:00+00:00,1.388817971888669,1.2915765380574067,74.00087523461391,15.724124215767612
2025-09-17 10:19:00+00:00,1.3114033388183302,1.3362334484970326,73.6176820138003,16.5766418308138
2025-09-17 10:20:00+00:00,1.264669941080112,1.2461981484884253,74.8683615793667,15.835531368580526
2025-09-17 10:21:00+00:00,1.3651774833444845,1.2469985632062408,75.63767773755899,16.616012536368867
2025-09-17 10:22:00+00:00,1.1851572101908547,1.24670328787966,74.30222068340298,15.431479294638184
2025-09-17 10:23:00+00:00,1.1900372513875204,1.2242494320092054,74.55356316686022,15.568332222989824
2025-09-17 10:24:00+00:00,1.2067950564608434,1.2565981250530007,76.75323328142554,15.031938338458252
2025-09-17 10:25:00+00:00,1.033137635584081,1.2047501286936035,74.52487988590356,15.52642645051462
2025-09-17 10:26:00+00:00,1.0209682094399362,1.201133662115035,75.59173306347975,15.424208644579851
